source,target,value
alhear-se,arrebatar-se,1.0
alhear-se,arroubar-se,1.0
alhear-se,embriagar-se,1.0
alhear-se,enlevar-se,1.0
alhear-se,extasiar-se,1.0
alhear-se,inebriar-se,1.0
alhear-se,alienar-se,1.0
alhear-se,aloucar-se,1.0
alhear-se,aluar-se,1.0
alhear-se,alucinar-se,1.0
alhear-se,amalucar-se,1.0
alhear-se,endoidar-se,1.0
alhear-se,endoidecer-se,1.0
alhear-se,enlouquecer-se,1.0
alhear-se,perturbar-se,1.0
alhear-se,abjugar-se,1.0
alhear-se,abstrair-se,1.0
alhear-se,acercar-se,1.0
alhear-se,afastar-se,1.0
alhear-se,apartar-se,1.0
alhear-se,arredar-se,1.0
alhear-se,cortar-se,1.0
alhear-se,desachegar-se,1.0
alhear-se,desgarrar-se,1.0
alhear-se,desviar-se,1.0
alhear-se,esgarrar-se,1.0
alhear-se,separar-se,1.0
alhear-se,acercar-se,1.0
alhear-se,achegar-se,1.0
alhear-se,aconchegar-se,1.0
alhear-se,ajuntar-se,1.0
alhear-se,aprochegar-se,1.0
alhear-se,aproximar-se,1.0
alhear-se,avizinhar-se,1.0
alhear-se,conchegar-se,1.0
alhear-se,confinar,1.0
alhear-se,tender,1.0
alhear-se,unir-se,1.0
alhear-se,vir,1.0
alhear-se,vizinhar-se,1.0
alhear-se,esquecido,1.0
