source,target,value
encanzinado,acirrado,1.0
encanzinado,agastado,1.0
encanzinado,aquecido,1.0
encanzinado,assanhado,1.0
encanzinado,assomado,1.0
encanzinado,azedado,1.0
encanzinado,bramoso,1.0
encanzinado,bravo,1.0
encanzinado,colérico,1.0
encanzinado,danado,1.0
encanzinado,embravecido,1.0
encanzinado,encolerizado,1.0
encanzinado,enfurecido,1.0
encanzinado,enfuriado,1.0
encanzinado,enraivado,1.0
encanzinado,enraivecido,1.0
encanzinado,enviperado,1.0
encanzinado,escabreado,1.0
encanzinado,espumante,1.0
encanzinado,estramontado,1.0
encanzinado,exacerbado,1.0
encanzinado,exasperado,1.0
encanzinado,furente,1.0
encanzinado,furibundo,1.0
encanzinado,furioso,1.0
encanzinado,iracundo,1.0
encanzinado,irado,1.0
encanzinado,irritado,1.0
encanzinado,rábido,1.0
encanzinado,rabioso,1.0
encanzinado,raivento,1.0
encanzinado,raivoso,1.0
encanzinado,sanhoso,1.0
encanzinado,sanhudo,1.0
encanzinado,zangado,1.0
