source,target,value
dissonante,desacorde,1.0
dissonante,desafinado,1.0
dissonante,desarmônico,1.0
dissonante,desarmonioso,1.0
dissonante,desentoado,1.0
dissonante,dessoante,1.0
dissonante,destoante,1.0
dissonante,discordante,1.0
dissonante,discorde,1.0
dissonante,díssono,1.0
dissonante,dissonoro,1.0
dissonante,inarmônico,1.0
dissonante,inarmonioso,1.0
dissonante,malsoante,1.0
dissonante,bem-soante,1.0
dissonante,bem-sonante,1.0
dissonante,cadenciado,1.0
dissonante,cadencioso,1.0
dissonante,canoro,1.0
dissonante,harmônico,1.0
dissonante,harmonioso,1.0
dissonante,mélico,1.0
dissonante,melódico,1.0
dissonante,melodioso,1.0
dissonante,modulado,1.0
dissonante,musical,1.0
dissonante,sonoro,1.0
dissonante,suave,1.0
