source,target,value
esfoguear,abrasear,1.0
esfoguear,adurir,1.0
esfoguear,afoguear,1.0
esfoguear,alabarar,1.0
esfoguear,comburir,1.0
esfoguear,combustar,1.0
esfoguear,enfogar,1.0
esfoguear,escandescer,1.0
esfoguear,foguear,1.0
esfoguear,ignificar,1.0
esfoguear,incandescer,1.0
esfoguear,incender,1.0
esfoguear,inflamar,1.0
esfoguear,queimar,1.0
esfoguear,abrasear,1.0
esfoguear,acarminar,1.0
esfoguear,afoguear,1.0
esfoguear,afrontar,1.0
esfoguear,avermelhar,1.0
esfoguear,carminar,1.0
esfoguear,corar,1.0
esfoguear,enrubescer,1.0
esfoguear,envermelhecer,1.0
esfoguear,erubescer,1.0
esfoguear,esbrasear,1.0
esfoguear,escandescer,1.0
esfoguear,foguear,1.0
esfoguear,incender,1.0
esfoguear,incendiar,1.0
esfoguear,inflamar,1.0
esfoguear,rosar,1.0
esfoguear,rosear,1.0
esfoguear,rubescer,1.0
esfoguear,rubificar,1.0
esfoguear,ruborescer,1.0
esfoguear,ruborizar,1.0
esfoguear,descorar,1.0
esfoguear,desenrubescer,1.0
esfoguear,desmaiar,1.0
esfoguear,empalecer,1.0
esfoguear,empalidecer,1.0
esfoguear,enlividecer,1.0
esfoguear,palejar,1.0
esfoguear,acirrar,1.0
esfoguear,açodar,1.0
esfoguear,acordar,1.0
esfoguear,acotovelar,1.0
esfoguear,açular,1.0
esfoguear,afalcoar,1.0
esfoguear,aferroar,1.0
esfoguear,afervorar,1.0
esfoguear,afoguear,1.0
esfoguear,aguilhar,1.0
esfoguear,aguilhoar,1.0
esfoguear,aliciar,1.0
esfoguear,apicaçar,1.0
esfoguear,atiçar,1.0
esfoguear,beliscar,1.0
esfoguear,concitar,1.0
esfoguear,cotovelar,1.0
esfoguear,desafiar,1.0
esfoguear,despertar,1.0
esfoguear,eletrizar,1.0
esfoguear,escandescer,1.0
esfoguear,espicaçar,1.0
esfoguear,esporar,1.0
esfoguear,esporear,1.0
esfoguear,estimular,1.0
esfoguear,estugar,1.0
esfoguear,excitar,1.0
esfoguear,garrochar,1.0
esfoguear,impelir,1.0
esfoguear,incitar,1.0
esfoguear,inflamar,1.0
esfoguear,instigar,1.0
esfoguear,mordicar,1.0
esfoguear,mordiscar,1.0
esfoguear,motivar,1.0
esfoguear,picar,1.0
esfoguear,provocar,1.0
esfoguear,pruir,1.0
esfoguear,prurir,1.0
esfoguear,pungir,1.0
esfoguear,puxar,1.0
esfoguear,repruir,1.0
esfoguear,reprurir,1.0
esfoguear,soprar,1.0
esfoguear,desmotivar,1.0
