source,target,value
cagüetar,atraiçoar,1.0
cagüetar,cabuetar,1.0
cagüetar,dedar,1.0
cagüetar,dedo-durar,1.0
cagüetar,dedurar,1.0
cagüetar,delatar,1.0
cagüetar,denunciar,1.0
cagüetar,entregar,1.0
cagüetar,malsinar,1.0
cagüetar,revelar,1.0
cagüetar,trair,1.0
cagüetar,vender,1.0
