source,target,value
somítico,avarento,1.0
somítico,avaro,1.0
somítico,ávido,1.0
somítico,cainho,1.0
somítico,casca,1.0
somítico,cauíla,1.0
somítico,cauíra,1.0
somítico,escasseado,1.0
somítico,escasso,1.0
somítico,esganado,1.0
somítico,iliberal,1.0
somítico,manicurto,1.0
somítico,mesquinho,1.0
somítico,miserável,1.0
somítico,mísero,1.0
somítico,mofino,1.0
somítico,pão-duro,1.0
somítico,pelintra,1.0
somítico,socancra,1.0
somítico,sórdido,1.0
somítico,sorrelfa,1.0
somítico,sovina,1.0
somítico,tacanho,1.0
somítico,tenaz,1.0
somítico,franco,1.0
somítico,generoso,1.0
somítico,largo,1.0
somítico,liberal,1.0
