source,target,value
vileza,ignobilidade,1.0
vileza,infâmia,1.0
vileza,vilanagem,1.0
vileza,vilania,1.0
vileza,vitupério,1.0
vileza,desvergonha,1.0
vileza,safadeza,1.0
vileza,safadice,1.0
vileza,sem-vergonhez,1.0
vileza,sem-vergonheza,1.0
vileza,sem-vergonhice,1.0
vileza,sem-vergonhismo,1.0
vileza,mesquinhez,1.0
vileza,mesquinheza,1.0
vileza,pequenez,1.0
vileza,pequeneza,1.0
vileza,liberalidade,1.0
vileza,magnanimidade,1.0
vileza,prodigalidade,1.0
vileza,aviltamento,1.0
vileza,baixeza,1.0
vileza,labéu,1.0
vileza,torpeza,1.0
vileza,elevação,1.0
vileza,excelência,1.0
vileza,nobreza,1.0
