source,target,value
vagarosa,demoroso,1.0
vagarosa,lento,1.0
vagarosa,moroso,1.0
vagarosa,paulatino,1.0
vagarosa,vagaroso,1.0
vagarosa,espaçado,1.0
vagarosa,espacioso,1.0
vagarosa,espaçoso,1.0
vagarosa,lento,1.0
vagarosa,pausado,1.0
vagarosa,vagaroso,1.0
vagarosa,ronceiro,1.0
vagarosa,tardio,1.0
vagarosa,tardo,1.0
vagarosa,tardonho,1.0
vagarosa,alígero,1.0
vagarosa,célere,1.0
vagarosa,ligeiro,1.0
vagarosa,rápido,1.0
vagarosa,veloz,1.0
vagarosa,flegmático,1.0
vagarosa,fleumático,1.0
vagarosa,lerdeador,1.0
vagarosa,mole,1.0
vagarosa,pachorrento,1.0
vagarosa,ronceiro,1.0
vagarosa,vagaroso,1.0
