source,target,value
despistar,desorientar,1.0
despistar,bussolar,1.0
despistar,dirigir,1.0
despistar,guiar,1.0
despistar,nortear,1.0
despistar,orientar,1.0
despistar,barrar,1.0
despistar,bigodear,1.0
despistar,burlar,1.0
despistar,capear,1.0
despistar,carambolar,1.0
despistar,caronear,1.0
despistar,cegar,1.0
despistar,codilhar,1.0
despistar,defraudar,1.0
despistar,deludir,1.0
despistar,desvairar,1.0
despistar,desvariar,1.0
despistar,embaçar,1.0
despistar,embaciar,1.0
despistar,embaucar,1.0
despistar,embromar,1.0
despistar,embrulhar,1.0
despistar,embuçalar,1.0
despistar,emburricar,1.0
despistar,embustear,1.0
despistar,ençampar,1.0
despistar,engabelar,1.0
despistar,engambelar,1.0
despistar,enganar,1.0
despistar,engrambelar,1.0
despistar,enrascar,1.0
despistar,enrodilhar,1.0
despistar,enrolar,1.0
despistar,fraudar,1.0
despistar,gambelar,1.0
despistar,iludir,1.0
despistar,impingir,1.0
despistar,intrujar,1.0
despistar,intrujir,1.0
despistar,lograr,1.0
despistar,ludibriar,1.0
despistar,mamar,1.0
despistar,mistificar,1.0
despistar,pantomimar,1.0
despistar,pantominar,1.0
despistar,rodilhar,1.0
despistar,tapear,1.0
despistar,trautear,1.0
despistar,tungar,1.0
despistar,velhacar,1.0
despistar,velhaquear,1.0
