source,target,value
bumba,aporrear,1.0
bumba,aporretar,1.0
bumba,bater,1.0
bumba,coçar,1.0
bumba,delombar,1.0
bumba,derrear,1.0
bumba,derrengar,1.0
bumba,desancar,1.0
bumba,desasar,1.0
bumba,descadeirar,1.0
bumba,deslombar,1.0
bumba,desquadrilhar,1.0
bumba,encostar,1.0
bumba,esbordoar,1.0
bumba,escadeirar,1.0
bumba,escambichar,1.0
bumba,escovar,1.0
bumba,espancar,1.0
bumba,esquadrilhar,1.0
bumba,malhar,1.0
bumba,maltratar,1.0
bumba,marretar,1.0
bumba,rachar,1.0
bumba,sapecar,1.0
bumba,sovar,1.0
bumba,surrar,1.0
bumba,tarear,1.0
bumba,tosar,1.0
bumba,tundar,1.0
bumba,tungar,1.0
bumba,zupar,1.0
bumba,zurzir,1.0
