source,target,value
admirado,aparvalhado,1.0
admirado,assarapantado,1.0
admirado,assombrado,1.0
admirado,atônito,1.0
admirado,aturdido,1.0
admirado,azabumbado,1.0
admirado,banzado,1.0
admirado,bestificado,1.0
admirado,boquiaberto,1.0
admirado,contérrito,1.0
admirado,desqueixelado,1.0
admirado,embasbacado,1.0
admirado,espantado,1.0
admirado,estupefato,1.0
admirado,estupefeito,1.0
admirado,extasiado,1.0
admirado,obstupefato,1.0
admirado,obstúpido,1.0
admirado,pasmado,1.0
admirado,pasmo,1.0
admirado,perplexo,1.0
admirado,surpreendido,1.0
admirado,surpreso,1.0
admirado,tolo,1.0
