source,target,value
baquear,arriar,1.0
baquear,degringolar,1.0
baquear,despenhar-se,1.0
baquear,empobrecer-se,1.0
baquear,falir,1.0
baquear,quebrar,1.0
baquear,abater,1.0
baquear,anemiar,1.0
baquear,anemizar,1.0
baquear,combalir,1.0
baquear,consumir,1.0
baquear,debilitar,1.0
baquear,desfalecer,1.0
baquear,desfazer,1.0
baquear,desgastar,1.0
baquear,enfraquecer,1.0
baquear,enfraquentar,1.0
baquear,esfalecer,1.0
baquear,esfazer,1.0
baquear,fragilizar,1.0
baquear,gastar,1.0
baquear,animar,1.0
baquear,confortar,1.0
baquear,consolar,1.0
baquear,despenar,1.0
baquear,fortalecer,1.0
baquear,fortificar,1.0
baquear,sustentar,1.0
