source,target,value
alquebrar,curvar,1.0
alquebrar,prostrar,1.0
alquebrar,vergar,1.0
alquebrar,acurvar,1.0
alquebrar,alcachinar,1.0
alquebrar,alcorcovar,1.0
alquebrar,arquear,1.0
alquebrar,avergar,1.0
alquebrar,cimbrar,1.0
alquebrar,corcovar,1.0
alquebrar,curvar,1.0
alquebrar,desengravitar,1.0
alquebrar,dobrar,1.0
alquebrar,encurvar,1.0
alquebrar,entortar,1.0
alquebrar,envergar,1.0
alquebrar,recurvar,1.0
alquebrar,torcer,1.0
alquebrar,tornejar,1.0
alquebrar,descurvar,1.0
alquebrar,desencurvar,1.0
alquebrar,desentortar,1.0
alquebrar,desenvergar,1.0
alquebrar,endireitar,1.0
alquebrar,aquebrantar,1.0
alquebrar,cansar,1.0
alquebrar,debilitar,1.0
alquebrar,deprimir,1.0
alquebrar,derrear,1.0
alquebrar,desfortalecer,1.0
alquebrar,desnervar,1.0
alquebrar,desvigorar,1.0
alquebrar,desvigorizar,1.0
alquebrar,desvitalizar,1.0
alquebrar,elanguescer,1.0
alquebrar,enervar,1.0
alquebrar,enfraquecer,1.0
alquebrar,enfraquentar,1.0
alquebrar,enlanguescer,1.0
alquebrar,entibiar,1.0
alquebrar,esgotar,1.0
alquebrar,esmaecer,1.0
alquebrar,extenuar,1.0
alquebrar,languescer,1.0
alquebrar,prostrar,1.0
alquebrar,quebrantar,1.0
alquebrar,sopitar,1.0
alquebrar,afortalezar,1.0
alquebrar,arrijar,1.0
alquebrar,avigorar,1.0
alquebrar,desenervar,1.0
alquebrar,desentibiar,1.0
alquebrar,endurar,1.0
alquebrar,endurecer,1.0
alquebrar,endurentar,1.0
alquebrar,enrijar,1.0
alquebrar,enrijecer,1.0
alquebrar,fortalecer,1.0
alquebrar,fortificar,1.0
alquebrar,oxigenar,1.0
alquebrar,retemperar,1.0
alquebrar,revigorar,1.0
alquebrar,revitalizar,1.0
alquebrar,roborar,1.0
alquebrar,roborizar,1.0
alquebrar,robustecer,1.0
alquebrar,substanciar,1.0
alquebrar,temperar,1.0
alquebrar,tonificar,1.0
alquebrar,vigorar,1.0
alquebrar,vigorizar,1.0
alquebrar,vitalizar,1.0
alquebrar,aquebrantar,1.0
alquebrar,cansar,1.0
alquebrar,debilitar,1.0
alquebrar,depauperar,1.0
alquebrar,deprimir,1.0
alquebrar,derrear,1.0
alquebrar,derrotar,1.0
alquebrar,dessangrar,1.0
alquebrar,desvigorar,1.0
alquebrar,desvigorizar,1.0
alquebrar,emascular,1.0
alquebrar,enfraquecer,1.0
alquebrar,enfraquentar,1.0
alquebrar,exaurir,1.0
alquebrar,exaustar,1.0
alquebrar,extenuar,1.0
alquebrar,prostrar,1.0
alquebrar,quebrantar,1.0
alquebrar,envigorar,1.0
alquebrar,esforçar,1.0
alquebrar,potencializar,1.0
alquebrar,reforçar,1.0
alquebrar,revigorar,1.0
alquebrar,vigorar,1.0
