source,target,value
manco,capengante,1.0
manco,carapé,1.0
manco,caxingó,1.0
manco,coxípede,1.0
manco,coxo,1.0
manco,pencó,1.0
manco,rengo,1.0
manco,asinário,1.0
manco,asinino,1.0
manco,asnal,1.0
manco,asnático,1.0
manco,asneiro,1.0
manco,asnil,1.0
manco,balordo,1.0
manco,beócio,1.0
manco,besta,1.0
manco,boçal,1.0
manco,bordalengo,1.0
manco,bordegão,1.0
manco,boto,1.0
manco,bronco,1.0
manco,burrego,1.0
manco,burro,1.0
manco,calino,1.0
manco,curto,1.0
manco,desengenhoso,1.0
manco,estúpido,1.0
manco,ignorante,1.0
manco,imbecil,1.0
manco,lorpa,1.0
manco,obtuso,1.0
manco,rombo,1.0
manco,rombudo,1.0
manco,rude,1.0
manco,tapado,1.0
