source,target,value
coruscar,coriscar,1.0
coruscar,fuzilar,1.0
coruscar,relampadear,1.0
coruscar,relampadejar,1.0
coruscar,relampaguear,1.0
coruscar,relampear,1.0
coruscar,relampejar,1.0
coruscar,alumiar,1.0
coruscar,brilhar,1.0
coruscar,chamear,1.0
coruscar,chamejar,1.0
coruscar,esplandecer,1.0
coruscar,esplendecer,1.0
coruscar,esplender,1.0
coruscar,esplendorar,1.0
coruscar,flamear,1.0
coruscar,flamejar,1.0
coruscar,fulminar,1.0
coruscar,lampejar,1.0
coruscar,lustrar,1.0
coruscar,rebrilhar,1.0
coruscar,reluzir,1.0
coruscar,resplandecer,1.0
coruscar,resplendecer,1.0
coruscar,resplender,1.0
coruscar,reverberar,1.0
coruscar,rutilar,1.0
