source,target,value
retraimento,retração,1.0
retraimento,espichamento,1.0
retraimento,esticamento,1.0
retraimento,acanho,1.0
retraimento,pejo,1.0
retraimento,reserva,1.0
retraimento,timidez,1.0
retraimento,verecúndia,1.0
retraimento,audácia,1.0
retraimento,denodo,1.0
retraimento,desembaraço,1.0
retraimento,retração,1.0
retraimento,expansão,1.0
retraimento,extroversão,1.0
