source,target,value
arruá,assomado,1.0
arruá,assombradiço,1.0
arruá,assustadiço,1.0
arruá,espantadiço,1.0
arruá,bravio,1.0
arruá,indócil,1.0
arruá,indomável,1.0
arruá,indomesticável,1.0
arruá,indoméstico,1.0
arruá,rebelde,1.0
arruá,selvagem,1.0
arruá,atravessado,1.0
arruá,cruel,1.0
arruá,depravado,1.0
arruá,maldito,1.0
arruá,maligno,1.0
arruá,malvado,1.0
arruá,mau,1.0
arruá,miserável,1.0
arruá,mísero,1.0
arruá,nefando,1.0
arruá,nefário,1.0
arruá,negro,1.0
arruá,perverso,1.0
arruá,réprobo,1.0
arruá,ruim,1.0
arruá,sinistro,1.0
