source,target,value
desconsiderar,considerar,1.0
desconsiderar,examinar,1.0
desconsiderar,observar,1.0
desconsiderar,adelgadar,1.0
desconsiderar,adelgar,1.0
desconsiderar,amesquinhar,1.0
desconsiderar,apezinhar,1.0
desconsiderar,arrenegar,1.0
desconsiderar,conculcar,1.0
desconsiderar,delgaçar,1.0
desconsiderar,depreciar,1.0
desconsiderar,deprimir,1.0
desconsiderar,derrear,1.0
desconsiderar,desacreditar,1.0
desconsiderar,desapreçar,1.0
desconsiderar,desapreciar,1.0
desconsiderar,desatender,1.0
desconsiderar,descreditar,1.0
desconsiderar,desestimar,1.0
desconsiderar,desfavorecer,1.0
desconsiderar,desluzir,1.0
desconsiderar,desmerecer,1.0
desconsiderar,desprezar,1.0
desconsiderar,empalecer,1.0
desconsiderar,empalidecer,1.0
desconsiderar,espezinhar,1.0
desconsiderar,menoscabar,1.0
desconsiderar,menospreçar,1.0
desconsiderar,menosprezar,1.0
desconsiderar,mutilar,1.0
desconsiderar,rebaixar,1.0
desconsiderar,relegar,1.0
desconsiderar,estimar,1.0
desconsiderar,prezar,1.0
desconsiderar,adelgadar,1.0
desconsiderar,adelgar,1.0
desconsiderar,amesquinhar,1.0
desconsiderar,apezinhar,1.0
desconsiderar,arrenegar,1.0
desconsiderar,conculcar,1.0
desconsiderar,delgaçar,1.0
desconsiderar,depreciar,1.0
desconsiderar,deprimir,1.0
desconsiderar,derrear,1.0
desconsiderar,desacreditar,1.0
desconsiderar,desapreçar,1.0
desconsiderar,desapreciar,1.0
desconsiderar,desatender,1.0
desconsiderar,descreditar,1.0
desconsiderar,desestimar,1.0
desconsiderar,desfavorecer,1.0
desconsiderar,desluzir,1.0
desconsiderar,desmerecer,1.0
desconsiderar,desprezar,1.0
desconsiderar,empalecer,1.0
desconsiderar,empalidecer,1.0
desconsiderar,espezinhar,1.0
desconsiderar,menoscabar,1.0
desconsiderar,menospreçar,1.0
desconsiderar,menosprezar,1.0
desconsiderar,mutilar,1.0
desconsiderar,rebaixar,1.0
desconsiderar,relegar,1.0
desconsiderar,renegar,1.0
