source,target,value
inconstante,inconsistente,1.0
inconstante,bandoeiro,1.0
inconstante,instável,1.0
inconstante,mudável,1.0
inconstante,mutável,1.0
inconstante,vago,1.0
inconstante,variável,1.0
inconstante,versátil,1.0
inconstante,volátil,1.0
inconstante,voltário,1.0
inconstante,voltívolo,1.0
inconstante,estável,1.0
inconstante,invariável,1.0
inconstante,fiel,1.0
inconstante,firme,1.0
inconstante,perseverante,1.0
inconstante,persistente,1.0
inconstante,pertinaz,1.0
inconstante,impermanente,1.0
inconstante,instável,1.0
inconstante,mudadiço,1.0
inconstante,mudável,1.0
inconstante,mutável,1.0
inconstante,variável,1.0
inconstante,vário,1.0
inconstante,volátil,1.0
inconstante,voltário,1.0
inconstante,voltívolo,1.0
inconstante,volúvel,1.0
