source,target,value
nenho,apancadado,1.0
nenho,apancado,1.0
nenho,babaca,1.0
nenho,babão,1.0
nenho,baboso,1.0
nenho,bajoujo,1.0
nenho,banana,1.0
nenho,bestalhão,1.0
nenho,bobo,1.0
nenho,boboca,1.0
nenho,bocó,1.0
nenho,bucuva,1.0
nenho,cretino,1.0
nenho,desajeitado,1.0
nenho,estólido,1.0
nenho,estulto,1.0
nenho,idiota,1.0
nenho,imbecil,1.0
nenho,inepto,1.0
nenho,inhenho,1.0
nenho,lambão,1.0
nenho,lorpa,1.0
nenho,maninelo,1.0
nenho,pacóvio,1.0
nenho,palerma,1.0
nenho,palonço,1.0
nenho,palúrdio,1.0
nenho,parvo,1.0
nenho,paspalhão,1.0
nenho,pateta,1.0
nenho,patola,1.0
nenho,sandeu,1.0
nenho,tacanho,1.0
nenho,tolaz,1.0
nenho,toleirão,1.0
nenho,tolo,1.0
nenho,tonto,1.0
nenho,zote,1.0
