source,target,value
feroz,bravo,1.0
feroz,fero,1.0
feroz,cruel,1.0
feroz,encarniçado,1.0
feroz,sanguinário,1.0
feroz,sangüinário,1.0
feroz,atroz,1.0
feroz,bárbaro,1.0
feroz,bestial,1.0
feroz,brutal,1.0
feroz,bruto,1.0
feroz,cru,1.0
feroz,cruel,1.0
feroz,cruento,1.0
feroz,desalmado,1.0
feroz,desalmo,1.0
feroz,desamorado,1.0
feroz,desnaturado,1.0
feroz,desumano,1.0
feroz,ferino,1.0
feroz,inumano,1.0
feroz,sanguinário,1.0
feroz,sangüinário,1.0
feroz,sanguinolento,1.0
feroz,sanguinoso,1.0
feroz,sangüinoso,1.0
feroz,sevo,1.0
feroz,subumano,1.0
feroz,truculento,1.0
feroz,violento,1.0
