source,target,value
rascar,despelar,1.0
rascar,pelar,1.0
rascar,rapar,1.0
rascar,raspar,1.0
rascar,escachar,1.0
rascar,esfachear,1.0
rascar,falhar,1.0
rascar,fender,1.0
rascar,fissurar,1.0
rascar,gretar,1.0
rascar,lascar,1.0
rascar,partir,1.0
rascar,rachar,1.0
rascar,render,1.0
rascar,trincar,1.0
rascar,agafanhar,1.0
rascar,agatanhar,1.0
rascar,arranhar,1.0
rascar,escalavrar,1.0
rascar,escarapelar,1.0
rascar,escarpelar,1.0
rascar,esfolar,1.0
rascar,esgatanhar,1.0
rascar,gadanhar,1.0
rascar,raspar,1.0
rascar,unhar,1.0
rascar,afetar,1.0
rascar,amolestar,1.0
rascar,assediar,1.0
rascar,constranger,1.0
rascar,derrancar,1.0
rascar,desadorar,1.0
rascar,desinquietar,1.0
rascar,desquietar,1.0
rascar,enfrenesiar,1.0
rascar,estorvar,1.0
rascar,frenesiar,1.0
rascar,impacientar,1.0
rascar,importunar,1.0
rascar,incomodar,1.0
rascar,inquietar,1.0
rascar,intoxicar,1.0
rascar,irritar,1.0
rascar,molestar,1.0
rascar,obsedar,1.0
rascar,obsediar,1.0
rascar,obsidiar,1.0
rascar,toxicar,1.0
