source,target,value
abreviado,breve,1.0
abreviado,breviloqüente,1.0
abreviado,compendioso,1.0
abreviado,conciso,1.0
abreviado,condensado,1.0
abreviado,curto,1.0
abreviado,encondensado,1.0
abreviado,encurtado,1.0
abreviado,lacônico,1.0
abreviado,lapidar,1.0
abreviado,preciso,1.0
abreviado,resumido,1.0
abreviado,sinóptico,1.0
abreviado,sinótico,1.0
abreviado,sintético,1.0
abreviado,sintetizado,1.0
abreviado,substanciado,1.0
abreviado,sucinto,1.0
abreviado,extenso,1.0
abreviado,longo,1.0
abreviado,prolixo,1.0
