source,target,value
pífio,ananicado,1.0
pífio,asqueroso,1.0
pífio,à-toa,1.0
pífio,baixo,1.0
pífio,biltre,1.0
pífio,calhorda,1.0
pífio,contemptível,1.0
pífio,desclassificado,1.0
pífio,desprezável,1.0
pífio,desprezível,1.0
pífio,fúfio,1.0
pífio,ignóbil,1.0
pífio,ignominioso,1.0
pífio,indigno,1.0
pífio,infame,1.0
pífio,miserável,1.0
pífio,mísero,1.0
pífio,ordinário,1.0
pífio,pulha,1.0
pífio,refece,1.0
pífio,reles,1.0
pífio,soez,1.0
pífio,somenos,1.0
pífio,sórdido,1.0
pífio,torpe,1.0
pífio,vil,1.0
pífio,vilão,1.0
