source,target,value
destristecer,alborotar,1.0
destristecer,alegrar,1.0
destristecer,alvoroçar,1.0
destristecer,alvorotar,1.0
destristecer,contentar,1.0
destristecer,desentristecer,1.0
destristecer,desmelindrar,1.0
destristecer,doirar,1.0
destristecer,dourar,1.0
destristecer,entusiamar,1.0
destristecer,exultar,1.0
destristecer,iluminar,1.0
destristecer,jubilar,1.0
destristecer,letificar,1.0
destristecer,recrear,1.0
destristecer,regozijar,1.0
destristecer,satisfazer,1.0
destristecer,aleijar,1.0
destristecer,amelindrar,1.0
destristecer,amolestar,1.0
destristecer,apunhalar,1.0
destristecer,atristar,1.0
destristecer,chocar,1.0
destristecer,compungir,1.0
destristecer,contristar,1.0
destristecer,desagradar,1.0
destristecer,embruscar,1.0
destristecer,entristecer,1.0
destristecer,escandalizar,1.0
destristecer,estomagar,1.0
destristecer,ferir,1.0
destristecer,flechar,1.0
destristecer,frechar,1.0
destristecer,machucar,1.0
destristecer,magoar,1.0
destristecer,mazelar,1.0
destristecer,melancolizar,1.0
destristecer,melindrar,1.0
destristecer,molestar,1.0
destristecer,ofender,1.0
destristecer,susceptibilizar,1.0
destristecer,suscetibilizar,1.0
destristecer,vulnerar,1.0
