source,target,value
propalar,assoalhar,1.0
propalar,dar,1.0
propalar,derramar,1.0
propalar,dessegredar,1.0
propalar,difundir,1.0
propalar,dilatar,1.0
propalar,disseminar,1.0
propalar,divulgar,1.0
propalar,espalhar,1.0
propalar,expandir,1.0
propalar,generalizar,1.0
propalar,irradiar,1.0
propalar,noticiar,1.0
propalar,passear,1.0
propalar,popularizar,1.0
propalar,preconizar,1.0
propalar,pregoar,1.0
propalar,proclamar,1.0
propalar,professar,1.0
propalar,promulgar,1.0
propalar,propagar,1.0
propalar,publicar,1.0
propalar,soalhar,1.0
propalar,solhar,1.0
propalar,soprar,1.0
propalar,universalizar,1.0
propalar,veicular,1.0
propalar,vulgar,1.0
propalar,vulgarizar,1.0
propalar,segredar,1.0
