source,target,value
apavonado,afetado,1.0
apavonado,afofado,1.0
apavonado,alambicado,1.0
apavonado,amaneirado,1.0
apavonado,ancho,1.0
apavonado,arrebicado,1.0
apavonado,convencido,1.0
apavonado,enfatuado,1.0
apavonado,fátuo,1.0
apavonado,imodesto,1.0
apavonado,jactancioso,1.0
apavonado,jactante,1.0
apavonado,jatancioso,1.0
apavonado,jatante,1.0
apavonado,pimpão,1.0
apavonado,presumido,1.0
apavonado,presunçoso,1.0
apavonado,pretensioso,1.0
apavonado,regateiro,1.0
apavonado,vaidoso,1.0
apavonado,despresumido,1.0
apavonado,despresunçoso,1.0
apavonado,despretensioso,1.0
apavonado,natural,1.0
