source,target,value
mimoso,ameninado,1.0
mimoso,débil,1.0
mimoso,delicado,1.0
mimoso,fraco,1.0
mimoso,frágil,1.0
mimoso,tenro,1.0
mimoso,melindroso,1.0
mimoso,sensível,1.0
mimoso,susceptível,1.0
mimoso,dessecado,1.0
mimoso,duro,1.0
mimoso,empedernido,1.0
mimoso,frio,1.0
mimoso,insensível,1.0
mimoso,afetível,1.0
mimoso,afetivo,1.0
mimoso,afetuoso,1.0
mimoso,agradável,1.0
mimoso,amável,1.0
mimoso,ameno,1.0
mimoso,amenoso,1.0
mimoso,amorável,1.0
mimoso,amoroso,1.0
mimoso,aprazenteiro,1.0
mimoso,aprazível,1.0
mimoso,blandicioso,1.0
mimoso,caricioso,1.0
mimoso,carinhoso,1.0
mimoso,caroável,1.0
mimoso,cordial,1.0
mimoso,delicado,1.0
mimoso,doce,1.0
mimoso,fagueiro,1.0
mimoso,gentil,1.0
mimoso,libente,1.0
mimoso,maneiroso,1.0
mimoso,mavioso,1.0
mimoso,meigo,1.0
mimoso,meiguiceiro,1.0
mimoso,melieiro,1.0
mimoso,namorado,1.0
mimoso,prazenteiro,1.0
mimoso,querençoso,1.0
mimoso,simpático,1.0
mimoso,suave,1.0
mimoso,rude,1.0
