source,target,value
arranjar-se,ataviar-se,1.0
arranjar-se,preparar-se,1.0
arranjar-se,haver-se,1.0
arranjar-se,acondicionar-se,1.0
arranjar-se,ajeitar-se,1.0
arranjar-se,arrumar-se,1.0
arranjar-se,dispor-se,1.0
arranjar-se,estruturar-se,1.0
arranjar-se,ordenar-se,1.0
arranjar-se,anarquizar-se,1.0
arranjar-se,atumultar-se,1.0
arranjar-se,atumultuar-se,1.0
arranjar-se,debandar-se,1.0
arranjar-se,desacomodar-se,1.0
arranjar-se,desajeitar-se,1.0
arranjar-se,desarrumar-se,1.0
arranjar-se,descompor-se,1.0
arranjar-se,desestruturar-se,1.0
arranjar-se,desordenar-se,1.0
arranjar-se,desorganizar-se,1.0
arranjar-se,perturbar-se,1.0
arranjar-se,tumultuar-se,1.0
arranjar-se,arrumar-se,1.0
arranjar-se,casar-se,1.0
arranjar-se,esposar-se,1.0
arranjar-se,desquitar-se,1.0
arranjar-se,divorciar-se,1.0
arranjar-se,quitar-se,1.0
arranjar-se,separar-se,1.0
