source,target,value
acrescento,aumentar,1.0
acrescento,elevar,1.0
acrescento,acrescentar,1.0
acrescento,acrescer,1.0
acrescento,adicionar,1.0
acrescento,adir,1.0
acrescento,aditar,1.0
acrescento,agregar,1.0
acrescento,ajuntar,1.0
acrescento,aumentar,1.0
acrescento,coalescer,1.0
acrescento,juntar,1.0
acrescento,sobrepor,1.0
acrescento,somar,1.0
acrescento,superpor,1.0
acrescento,temperar,1.0
acrescento,adicionar,1.0
acrescento,enxertar,1.0
acrescento,inserir,1.0
acrescento,pôr,1.0
acrescento,cancelar,1.0
acrescento,ceifar,1.0
acrescento,cortar,1.0
acrescento,derriscar,1.0
acrescento,elidir,1.0
acrescento,eliminar,1.0
acrescento,excluir,1.0
acrescento,glosar,1.0
acrescento,jarretar,1.0
acrescento,riscar,1.0
acrescento,suprimir,1.0
acrescento,tirar,1.0
acrescento,agregar,1.0
acrescento,agrupar,1.0
acrescento,anexar,1.0
acrescento,apender,1.0
acrescento,apensar,1.0
acrescento,apor,1.0
acrescento,combinar,1.0
acrescento,grupar,1.0
acrescento,incorporar,1.0
acrescento,integralizar,1.0
acrescento,integrar,1.0
acrescento,juntar,1.0
acrescento,reunir,1.0
acrescento,suplementar,1.0
acrescento,desincorporar,1.0
acrescento,desmembrar,1.0
