source,target,value
siso,doidice,1.0
siso,irreflexão,1.0
siso,loucura,1.0
siso,louquice,1.0
siso,senso,1.0
siso,insanidade,1.0
siso,sanidade,1.0
siso,saúde,1.0
siso,desatino,1.0
siso,insânia,1.0
siso,insanidade,1.0
siso,loucura,1.0
siso,cautela,1.0
siso,circunspeção,1.0
siso,circunspecção,1.0
siso,critério,1.0
siso,discernimento,1.0
siso,juízo,1.0
siso,pensar,1.0
siso,ponderação,1.0
siso,precaução,1.0
siso,propósito,1.0
siso,prudência,1.0
siso,reflexão,1.0
siso,sindérese,1.0
siso,imponderação,1.0
siso,imprudência,1.0
siso,inconseqüência,1.0
siso,irreflexão,1.0
siso,leviandade,1.0
