source,target,value
afano,agência,1.0
afano,diligência,1.0
afano,indústria,1.0
afano,trabalho,1.0
afano,ânsia,1.0
afano,entusiasmo,1.0
afano,vontade,1.0
afano,empenho,1.0
afano,esforço,1.0
afano,faina,1.0
afano,labuta,1.0
afano,labutação,1.0
afano,lida,1.0
afano,lide,1.0
afano,luta,1.0
afano,refrega,1.0
afano,trabalho,1.0
afano,tráfego,1.0
afano,cansaço,1.0
afano,canseira,1.0
afano,enfadamento,1.0
afano,enfado,1.0
afano,enfastiamento,1.0
afano,fadiga,1.0
afano,fatigamento,1.0
afano,descanso,1.0
afano,desenfado,1.0
