source,target,value
desabonar,desacreditar,1.0
desabonar,descreditar,1.0
desabonar,desluzir,1.0
desabonar,acreditar,1.0
desabonar,afiançar,1.0
desabonar,creditar,1.0
desabonar,garantir,1.0
desabonar,abaratear,1.0
desabonar,abater,1.0
desabonar,arrefeçar,1.0
desabonar,avilar,1.0
desabonar,aviltar,1.0
desabonar,baratar,1.0
desabonar,baratear,1.0
desabonar,demonetizar,1.0
desabonar,depreciar,1.0
desabonar,desencarecer,1.0
desabonar,desvalorizar,1.0
desabonar,envilecer,1.0
desabonar,rebaixar,1.0
desabonar,regatear,1.0
desabonar,aumentar,1.0
desabonar,avultar,1.0
desabonar,elevar,1.0
desabonar,encarecer,1.0
desabonar,majorar,1.0
desabonar,subir,1.0
desabonar,valorar,1.0
desabonar,valorizar,1.0
