source,target,value
aliviar,reanimar,1.0
aliviar,refrescar,1.0
aliviar,restaurar,1.0
aliviar,melhorar,1.0
aliviar,paliar,1.0
aliviar,remediar,1.0
aliviar,sobressarar,1.0
aliviar,abemolar,1.0
aliviar,abrandar,1.0
aliviar,acalentar,1.0
aliviar,acalmar,1.0
aliviar,adoçar,1.0
aliviar,afroixar,1.0
aliviar,afrouxar,1.0
aliviar,aligeirar,1.0
aliviar,amaciar,1.0
aliviar,amainar,1.0
aliviar,amansar,1.0
aliviar,ameigar,1.0
aliviar,amenizar,1.0
aliviar,amolecer,1.0
aliviar,amortecer,1.0
aliviar,amortificar,1.0
aliviar,apagar,1.0
aliviar,aplacar,1.0
aliviar,aquebrantar,1.0
aliviar,arrefecer,1.0
aliviar,atenuar,1.0
aliviar,brandear,1.0
aliviar,calmar,1.0
aliviar,ceder,1.0
aliviar,comutar,1.0
aliviar,diluir,1.0
aliviar,diminuir,1.0
aliviar,edulcorar,1.0
aliviar,emortecer,1.0
aliviar,laxar,1.0
aliviar,lenificar,1.0
aliviar,lenir,1.0
aliviar,maciar,1.0
aliviar,malear,1.0
aliviar,minorar,1.0
aliviar,minuir,1.0
aliviar,mitigar,1.0
aliviar,moderar,1.0
aliviar,molificar,1.0
aliviar,placar,1.0
aliviar,quebrantar,1.0
aliviar,quebrar,1.0
aliviar,reduzir,1.0
aliviar,refecer,1.0
aliviar,refrigerar,1.0
aliviar,remitir,1.0
aliviar,retundir,1.0
aliviar,suavizar,1.0
aliviar,aumentar,1.0
aliviar,exacerbar,1.0
aliviar,intensificar,1.0
aliviar,reagravar,1.0
aliviar,recrescer,1.0
aliviar,recrudescer,1.0
aliviar,desafogar,1.0
aliviar,desafrontar,1.0
aliviar,desapertar,1.0
aliviar,descarregar,1.0
aliviar,desobrigar,1.0
aliviar,desopressar,1.0
aliviar,desoprimir,1.0
aliviar,adstringir,1.0
aliviar,algemar,1.0
aliviar,amordaçar,1.0
aliviar,apertar,1.0
aliviar,asfixiar,1.0
aliviar,cingir,1.0
aliviar,coagir,1.0
aliviar,coatar,1.0
aliviar,compelir,1.0
aliviar,constranger,1.0
aliviar,contrafazer,1.0
aliviar,dobrar,1.0
aliviar,emordaçar,1.0
aliviar,forçar,1.0
aliviar,impelir,1.0
aliviar,maniatar,1.0
aliviar,manietar,1.0
aliviar,obrigar,1.0
aliviar,oprimir,1.0
aliviar,prensar,1.0
aliviar,pressionar,1.0
aliviar,reduzir,1.0
aliviar,reprimir,1.0
aliviar,urgir,1.0
aliviar,violentar,1.0
