source,target,value
aprimorar,acurar,1.0
aprimorar,afiar,1.0
aprimorar,afinar,1.0
aprimorar,alambicar,1.0
aprimorar,amadurecer,1.0
aprimorar,aparar,1.0
aprimorar,aperfeiçoar,1.0
aprimorar,apurar,1.0
aprimorar,bolear,1.0
aprimorar,burilar,1.0
aprimorar,cinzelar,1.0
aprimorar,cizelar,1.0
aprimorar,consumar,1.0
aprimorar,crisolar,1.0
aprimorar,desbastar,1.0
aprimorar,desbastecer,1.0
aprimorar,desenvolver,1.0
aprimorar,esmerar,1.0
aprimorar,esmerilar,1.0
aprimorar,esmerilhar,1.0
aprimorar,estilizar,1.0
aprimorar,facetar,1.0
aprimorar,facetear,1.0
aprimorar,limar,1.0
aprimorar,madurar,1.0
aprimorar,madurecer,1.0
aprimorar,melhorar,1.0
aprimorar,perfeiçoar,1.0
aprimorar,polir,1.0
aprimorar,primorar,1.0
aprimorar,refinar,1.0
aprimorar,reformar,1.0
aprimorar,requintar,1.0
aprimorar,subtilizar,1.0
aprimorar,sutilizar,1.0
