source,target,value
oposto,oponente,1.0
oposto,opositor,1.0
oposto,contrário,1.0
oposto,inverso,1.0
oposto,adverso,1.0
oposto,antagônico,1.0
oposto,antípoda,1.0
oposto,antitético,1.0
oposto,averso,1.0
oposto,colidente,1.0
oposto,colisivo,1.0
oposto,conflitante,1.0
oposto,contraditório,1.0
oposto,contrário,1.0
oposto,desencontrado,1.0
oposto,encontrado,1.0
oposto,antipático,1.0
oposto,averso,1.0
oposto,avessado,1.0
oposto,contrário,1.0
oposto,desafeiçoado,1.0
oposto,desafeto,1.0
oposto,desfavorável,1.0
oposto,hostil,1.0
oposto,infavorável,1.0
oposto,infenso,1.0
oposto,infesto,1.0
oposto,inimigo,1.0
