source,target,value
anime,acobardar,1.0
anime,acovardar,1.0
anime,desacorçoar,1.0
anime,desacoroçoar,1.0
anime,desanimar,1.0
anime,descoraçoar,1.0
anime,descoroçoar,1.0
anime,encobardar,1.0
anime,encovardar,1.0
anime,animizar,1.0
anime,vivificar,1.0
anime,afoitar,1.0
anime,afoutar,1.0
anime,animar,1.0
anime,bafejar,1.0
anime,desmodorrar,1.0
anime,encorajar,1.0
anime,esperançar,1.0
anime,estimular,1.0
anime,excitar,1.0
anime,exortar,1.0
anime,arriar,1.0
anime,desanimar,1.0
anime,desencorajar,1.0
anime,desesperançar,1.0
anime,desesperar,1.0
anime,acobardar,1.0
anime,acovardar,1.0
anime,desacorçoar,1.0
anime,desacoroçoar,1.0
anime,desanimar,1.0
anime,descoraçoar,1.0
anime,descoroçoar,1.0
anime,encobardar,1.0
anime,encovardar,1.0
