source,target,value
libente,obsequiador,1.0
libente,obsequioso,1.0
libente,oficioso,1.0
libente,prestadio,1.0
libente,prestante,1.0
libente,prestativo,1.0
libente,prestável,1.0
libente,prestimoso,1.0
libente,serviçal,1.0
libente,servidor,1.0
libente,solícito,1.0
libente,afetível,1.0
libente,afetivo,1.0
libente,afetuoso,1.0
libente,agradável,1.0
libente,amável,1.0
libente,ameno,1.0
libente,amenoso,1.0
libente,amorável,1.0
libente,amoroso,1.0
libente,aprazenteiro,1.0
libente,aprazível,1.0
libente,blandicioso,1.0
libente,caricioso,1.0
libente,carinhoso,1.0
libente,caroável,1.0
libente,cordial,1.0
libente,delicado,1.0
libente,doce,1.0
libente,fagueiro,1.0
libente,gentil,1.0
libente,maneiroso,1.0
libente,mavioso,1.0
libente,meigo,1.0
libente,meiguiceiro,1.0
libente,melieiro,1.0
libente,mimoso,1.0
libente,namorado,1.0
libente,prazenteiro,1.0
libente,querençoso,1.0
libente,simpático,1.0
libente,suave,1.0
libente,rude,1.0
