source,target,value
tarela,cacarejar,1.0
tarela,caquerejar,1.0
tarela,carcarejar,1.0
tarela,charlar,1.0
tarela,chilrar,1.0
tarela,chilrear,1.0
tarela,galrar,1.0
tarela,garalhar,1.0
tarela,garrir,1.0
tarela,garrular,1.0
tarela,gralhar,1.0
tarela,gralhear,1.0
tarela,grazinar,1.0
tarela,grulhar,1.0
tarela,linguajar,1.0
tarela,linguarejar,1.0
tarela,matraquear,1.0
tarela,palavrear,1.0
tarela,palrar,1.0
tarela,palrear,1.0
tarela,papagaiar,1.0
tarela,papaguear,1.0
tarela,papear,1.0
tarela,parlar,1.0
tarela,parolar,1.0
tarela,parolear,1.0
tarela,prosear,1.0
tarela,tagarelar,1.0
tarela,tartarear,1.0
tarela,treler,1.0
