source,target,value
reluzente,brilhante,1.0
reluzente,candente,1.0
reluzente,cintilante,1.0
reluzente,estrelante,1.0
reluzente,flamante,1.0
reluzente,flameante,1.0
reluzente,flamejante,1.0
reluzente,flâmeo,1.0
reluzente,flamíneo,1.0
reluzente,fulgente,1.0
reluzente,fúlgido,1.0
reluzente,fulgurante,1.0
reluzente,fulguroso,1.0
reluzente,lúcido,1.0
reluzente,nitente,1.0
reluzente,nítido,1.0
reluzente,perfulgente,1.0
reluzente,prefulgente,1.0
reluzente,radiante,1.0
reluzente,radioso,1.0
reluzente,rebrilhante,1.0
reluzente,rebrilhoso,1.0
reluzente,refulgente,1.0
reluzente,refúlgido,1.0
reluzente,resplandecente,1.0
reluzente,resplandente,1.0
reluzente,resplendente,1.0
reluzente,resplendoroso,1.0
reluzente,bacento,1.0
reluzente,baciado,1.0
reluzente,baço,1.0
reluzente,embaçado,1.0
reluzente,embaciado,1.0
reluzente,empanado,1.0
reluzente,fosco,1.0
reluzente,mate,1.0
reluzente,rofo,1.0
reluzente,vidrado,1.0
reluzente,vidrento,1.0
reluzente,lustrino,1.0
reluzente,lustroso,1.0
reluzente,luzido,1.0
reluzente,acicalado,1.0
reluzente,brunido,1.0
reluzente,polido,1.0
