source,target,value
olorado,ambreado,1.0
olorado,aromado,1.0
olorado,aromal,1.0
olorado,aromático,1.0
olorado,aromatizado,1.0
olorado,aromoso,1.0
olorado,balsâmico,1.0
olorado,cheirante,1.0
olorado,cheiroso,1.0
olorado,embalsamado,1.0
olorado,fragrante,1.0
olorado,moscado,1.0
olorado,odorante,1.0
olorado,odorífero,1.0
olorado,odorífico,1.0
olorado,odoro,1.0
olorado,odoroso,1.0
olorado,olente,1.0
olorado,olorante,1.0
olorado,oloroso,1.0
olorado,perfumado,1.0
olorado,catingante,1.0
olorado,catingoso,1.0
olorado,catingudo,1.0
olorado,catinguento,1.0
olorado,caxinguento,1.0
olorado,enfedorentado,1.0
olorado,fedegoso,1.0
olorado,fedido,1.0
olorado,fedorento,1.0
olorado,fétido,1.0
olorado,malcheiroso,1.0
