source,target,value
apoltronar-se,refestelar-se,1.0
apoltronar-se,repimpar-se,1.0
apoltronar-se,repoltrear-se,1.0
apoltronar-se,acovardar-se,1.0
apoltronar-se,agalinhar-se,1.0
apoltronar-se,amedrontar-se,1.0
apoltronar-se,amoquecar-se,1.0
apoltronar-se,apavorar-se,1.0
apoltronar-se,assustar-se,1.0
apoltronar-se,atemorizar-se,1.0
apoltronar-se,aterrar-se,1.0
apoltronar-se,encobardar-se,1.0
apoltronar-se,encovardar-se,1.0
apoltronar-se,estarrecer-se,1.0
apoltronar-se,esterrecer-se,1.0
apoltronar-se,estremecer-se,1.0
apoltronar-se,gelar-se,1.0
apoltronar-se,intimidar-se,1.0
