source,target,value
babaquice,baboseira,1.0
babaquice,babugeira,1.0
babaquice,bobagem,1.0
babaquice,bobeira,1.0
babaquice,bobice,1.0
babaquice,ébia,1.0
babaquice,sandice,1.0
babaquice,sarambelada,1.0
babaquice,toleima,1.0
babaquice,tolice,1.0
babaquice,tontaria,1.0
babaquice,tontice,1.0
