source,target,value
azoada,babaré,1.0
azoada,babaréu,1.0
azoada,barulho,1.0
azoada,gritada,1.0
azoada,gritaria,1.0
azoada,ruído,1.0
azoada,tagarela,1.0
azoada,Rebeubéu,1.0
