source,target,value
acordar,acender,1.0
acordar,aguçar,1.0
acordar,agudar,1.0
acordar,alevantar,1.0
acordar,animar,1.0
acordar,aquecer,1.0
acordar,avivar,1.0
acordar,aviventar,1.0
acordar,desmodorrar,1.0
acordar,despertar,1.0
acordar,entusiasmar,1.0
acordar,espevitar,1.0
acordar,excitar,1.0
acordar,influir,1.0
acordar,desanimar,1.0
acordar,desaquecer,1.0
acordar,esmorecer,1.0
acordar,chamar,1.0
acordar,despertar,1.0
acordar,desadormecer,1.0
acordar,desadormentar,1.0
acordar,desmodorrar,1.0
acordar,despertar,1.0
acordar,despreguiçar,1.0
acordar,escordar,1.0
acordar,espertar,1.0
acordar,adormentar,1.0
acordar,adormir,1.0
acordar,descansar,1.0
acordar,dormir,1.0
acordar,sopitar,1.0
acordar,soporizar,1.0
acordar,arriçar,1.0
acordar,assanhar,1.0
acordar,ativar,1.0
acordar,despertar,1.0
acordar,encarniçar,1.0
acordar,eriçar,1.0
acordar,erriçar,1.0
acordar,espertar,1.0
acordar,excitar,1.0
acordar,promover,1.0
acordar,provocar,1.0
acordar,sacudir,1.0
acordar,suscitar,1.0
