source,target,value
tresvario,desvairar,1.0
tresvario,desvariar,1.0
tresvario,devanear,1.0
tresvario,disparatar,1.0
tresvario,doidejar,1.0
tresvario,doudejar,1.0
tresvario,endoidar,1.0
tresvario,endoidecer,1.0
tresvario,endoudar,1.0
tresvario,endoudecer,1.0
tresvario,esmaniar,1.0
tresvario,sonhar,1.0
tresvario,tresloucar,1.0
tresvario,tresvariar,1.0
tresvario,variar,1.0
