source,target,value
desdenhado,desdenhar,1.0
desdenhado,desfazer,1.0
desdenhado,desprezar,1.0
desdenhado,escarnecer,1.0
desdenhado,esfazer,1.0
desdenhado,humilhar,1.0
desdenhado,menospreçar,1.0
desdenhado,menosprezar,1.0
desdenhado,minguar,1.0
desdenhado,postergar,1.0
desdenhado,sobpor,1.0
desdenhado,tripudiar,1.0
desdenhado,adular,1.0
desdenhado,afagar,1.0
desdenhado,alisar,1.0
desdenhado,apajear,1.0
desdenhado,apaparicar,1.0
desdenhado,babujar,1.0
desdenhado,bajoujar,1.0
desdenhado,bajular,1.0
desdenhado,candongar,1.0
desdenhado,cariciar,1.0
desdenhado,chaleirar,1.0
desdenhado,cortejar,1.0
desdenhado,deslisar,1.0
desdenhado,engraxar,1.0
desdenhado,engrossar,1.0
desdenhado,incensar,1.0
desdenhado,lamber,1.0
desdenhado,lisonjear,1.0
desdenhado,louvaminhar,1.0
desdenhado,pajear,1.0
desdenhado,sorrabar,1.0
desdenhado,titilar,1.0
desdenhado,turibular,1.0
desdenhado,turiferar,1.0
desdenhado,xeretar,1.0
desdenhado,xeretear,1.0
desdenhado,desdenhar,1.0
desdenhado,minimizar,1.0
desdenhado,sobreestimar,1.0
desdenhado,superestimar,1.0
