source,target,value
ajuizar-se,considerar-se,1.0
ajuizar-se,crer-se,1.0
ajuizar-se,cuidar-se,1.0
ajuizar-se,dar-se,1.0
ajuizar-se,julgar-se,1.0
ajuizar-se,pretender-se,1.0
ajuizar-se,reputar-se,1.0
ajuizar-se,sentir-se,1.0
ajuizar-se,ter-se,1.0
