source,target,value
aforrar,alforriar,1.0
aforrar,descravizar,1.0
aforrar,emancipar,1.0
aforrar,forrar,1.0
aforrar,libertar,1.0
aforrar,manumitir,1.0
aforrar,redimir,1.0
aforrar,remir,1.0
aforrar,acumular,1.0
aforrar,ajuntar,1.0
aforrar,amealhar,1.0
aforrar,amontoar,1.0
aforrar,condutar,1.0
aforrar,cumular,1.0
aforrar,desaproveitar,1.0
aforrar,economizar,1.0
aforrar,embornalar,1.0
aforrar,enceleirar,1.0
aforrar,entesoirar,1.0
aforrar,entesourar,1.0
aforrar,forrar,1.0
aforrar,picuar,1.0
aforrar,comer,1.0
aforrar,delapidar,1.0
aforrar,derreter,1.0
aforrar,desacumular,1.0
aforrar,desbaratar,1.0
aforrar,desfazer,1.0
aforrar,desgovernar,1.0
aforrar,desperdiçar,1.0
aforrar,destroçar,1.0
aforrar,devorar,1.0
aforrar,dilapidar,1.0
aforrar,dissipar,1.0
aforrar,engolir,1.0
aforrar,entornar,1.0
aforrar,esbanjar,1.0
aforrar,esfazer,1.0
aforrar,esperdiçar,1.0
aforrar,estragar,1.0
aforrar,estroçar,1.0
aforrar,estruir,1.0
aforrar,extinguir,1.0
aforrar,extravaganciar,1.0
aforrar,fundir,1.0
aforrar,gastar,1.0
aforrar,malbaratar,1.0
aforrar,malbaratear,1.0
aforrar,malgastar,1.0
aforrar,perder,1.0
aforrar,prodigalizar,1.0
aforrar,prodigar,1.0
aforrar,queimar,1.0
aforrar,tresgastar,1.0
aforrar,entapizar,1.0
aforrar,forrar,1.0
aforrar,precintar,1.0
aforrar,revestir,1.0
