source,target,value
chasquear,apodar,1.0
chasquear,bexigar,1.0
chasquear,bigodear,1.0
chasquear,brincar,1.0
chasquear,cachetar,1.0
chasquear,caçoar,1.0
chasquear,cafangar,1.0
chasquear,chacotear,1.0
chasquear,chalaçar,1.0
chasquear,chalacear,1.0
chasquear,chocarrear,1.0
chasquear,debicar,1.0
chasquear,debochar,1.0
chasquear,derriçar,1.0
chasquear,desfruir,1.0
chasquear,desfrutar,1.0
chasquear,embromar,1.0
chasquear,escarnecer,1.0
chasquear,escarnir,1.0
chasquear,facetear,1.0
chasquear,galhofar,1.0
chasquear,galhofear,1.0
chasquear,gingar,1.0
chasquear,gozar,1.0
chasquear,gracejar,1.0
chasquear,ironizar,1.0
chasquear,malhar,1.0
chasquear,mangar,1.0
chasquear,mexer,1.0
chasquear,mofar,1.0
chasquear,motejar,1.0
chasquear,pagodear,1.0
chasquear,palhetar,1.0
chasquear,palhetear,1.0
chasquear,pantear,1.0
chasquear,pilheriar,1.0
chasquear,ridicularizar,1.0
chasquear,ridiculizar,1.0
chasquear,rir,1.0
chasquear,satirizar,1.0
chasquear,sorrir,1.0
chasquear,sotaquear,1.0
chasquear,toirear,1.0
chasquear,tourear,1.0
chasquear,troçar,1.0
chasquear,trotar,1.0
chasquear,trotear,1.0
chasquear,vasconcear,1.0
chasquear,zingrar,1.0
chasquear,zombar,1.0
chasquear,zombetear,1.0
