source,target,value
embespinhar,aferar,1.0
embespinhar,agastar,1.0
embespinhar,aquecer,1.0
embespinhar,arrebatar,1.0
embespinhar,assanhar,1.0
embespinhar,azedar,1.0
embespinhar,derrancar,1.0
embespinhar,desnervar,1.0
embespinhar,emborrascar,1.0
embespinhar,embravear,1.0
embespinhar,embravecer,1.0
embespinhar,emperrar,1.0
embespinhar,encolerizar,1.0
embespinhar,endemoninhar,1.0
embespinhar,enervar,1.0
embespinhar,enfezar,1.0
embespinhar,enfurecer,1.0
embespinhar,enfuriar,1.0
embespinhar,enraivar,1.0
embespinhar,enraivecer,1.0
embespinhar,enviperar,1.0
embespinhar,escabritar,1.0
embespinhar,escandescer,1.0
embespinhar,espinhar,1.0
embespinhar,esquentar,1.0
embespinhar,estomagar,1.0
embespinhar,exagitar,1.0
embespinhar,exaltar,1.0
embespinhar,exasperar,1.0
embespinhar,excitar,1.0
embespinhar,indignar,1.0
embespinhar,irar,1.0
embespinhar,irritar,1.0
embespinhar,marfar,1.0
embespinhar,picar,1.0
embespinhar,calmar,1.0
embespinhar,desagastar,1.0
embespinhar,desassanhar,1.0
embespinhar,desbravecer,1.0
embespinhar,desembravecer,1.0
embespinhar,desencalmar,1.0
embespinhar,desencolerizar,1.0
embespinhar,desendemoniar,1.0
embespinhar,desenfezar,1.0
embespinhar,desenfurecer,1.0
embespinhar,desenraivecer,1.0
embespinhar,tranqüilizar,1.0
