source,target,value
envaidecer,apavonar,1.0
envaidecer,assoberbar,1.0
envaidecer,desvaecer,1.0
envaidecer,desvanear,1.0
envaidecer,desvanecer,1.0
envaidecer,enfatuar,1.0
envaidecer,enfunar,1.0
envaidecer,ensoberbar,1.0
envaidecer,ensoberbecer,1.0
envaidecer,entufar,1.0
envaidecer,envaidar,1.0
envaidecer,envanecer,1.0
envaidecer,esvaecer,1.0
envaidecer,esvanecer,1.0
envaidecer,fofar,1.0
envaidecer,inchar,1.0
envaidecer,inflar,1.0
envaidecer,lisonjear,1.0
envaidecer,orgulhar,1.0
envaidecer,pavonear,1.0
envaidecer,ufanar,1.0
envaidecer,aviltar,1.0
envaidecer,degradar,1.0
envaidecer,deprimir,1.0
envaidecer,desbriar,1.0
envaidecer,desensoberbecer,1.0
envaidecer,desonestar,1.0
envaidecer,desonrar,1.0
envaidecer,envilecer,1.0
envaidecer,funestar,1.0
envaidecer,humlhar,1.0
envaidecer,pejorar,1.0
envaidecer,profanar,1.0
envaidecer,prostituir,1.0
envaidecer,rebaixar,1.0
envaidecer,vilificar,1.0
