source,target,value
apossar-se,extorquir,1.0
apossar-se,usurpar,1.0
apossar-se,apoderar-se,1.0
apossar-se,apossear-se,1.0
apossar-se,apropriar-se,1.0
apossar-se,assenhorar-se,1.0
apossar-se,assenhorear-se,1.0
apossar-se,empossar-se,1.0
apossar-se,ensenhorerar-se,1.0
apossar-se,roubar,1.0
apossar-se,senhorear,1.0
apossar-se,ocupar,1.0
apossar-se,apossear-se,1.0
apossar-se,assaltar,1.0
apossar-se,assaltear,1.0
apossar-se,dominar,1.0
apossar-se,entrar,1.0
apossar-se,interprender,1.0
apossar-se,invadir,1.0
apossar-se,possuir,1.0
apossar-se,tomar,1.0
