source,target,value
descuidoso,descuidado,1.0
descuidoso,desleixado,1.0
descuidoso,displicente,1.0
descuidoso,indiligente,1.0
descuidoso,indolente,1.0
descuidoso,negligente,1.0
descuidoso,omisso,1.0
descuidoso,remisso,1.0
