source,target,value
salvar,cortejar,1.0
salvar,cumprimentar,1.0
salvar,mesurar,1.0
salvar,libertar,1.0
salvar,livrar,1.0
salvar,resgatar,1.0
salvar,retirar,1.0
salvar,roubar,1.0
salvar,tirar,1.0
salvar,acautelar,1.0
salvar,acoitar,1.0
salvar,acoutar,1.0
salvar,anteparar,1.0
salvar,cautelar,1.0
salvar,cobrir,1.0
salvar,custodiar,1.0
salvar,defender,1.0
salvar,desafrontar,1.0
salvar,embarricar,1.0
salvar,garantir,1.0
salvar,guardar,1.0
salvar,guarnecer,1.0
salvar,livrar,1.0
salvar,preservar,1.0
salvar,proteger,1.0
salvar,recatar,1.0
salvar,reservar,1.0
salvar,resguardar,1.0
salvar,precaver,1.0
salvar,prevenir,1.0
salvar,resguardar,1.0
salvar,salvaguardar,1.0
salvar,descuidar,1.0
salvar,desprecaver,1.0
salvar,desprevenir,1.0
