source,target,value
intolerável,importuno,1.0
intolerável,incomodante,1.0
intolerável,incomodativo,1.0
intolerável,insuportável,1.0
intolerável,tolerável,1.0
intolerável,insuportável,1.0
intolerável,insuportável,1.0
intolerável,intragável,1.0
