source,target,value
apacificar,acalentar,1.0
apacificar,acalmar,1.0
apacificar,achanar,1.0
apacificar,amansar,1.0
apacificar,apaziguar,1.0
apacificar,calmar,1.0
apacificar,contentar,1.0
apacificar,descansar,1.0
apacificar,pacificar,1.0
apacificar,paziguar,1.0
apacificar,repoisar,1.0
apacificar,repousar,1.0
apacificar,sossegar,1.0
apacificar,agitar,1.0
apacificar,alterar,1.0
apacificar,azougar,1.0
apacificar,desassossegar,1.0
apacificar,desquietar,1.0
apacificar,dessossegar,1.0
apacificar,exagitar,1.0
apacificar,excitar,1.0
apacificar,fermentar,1.0
apacificar,inquietar,1.0
apacificar,perturbar,1.0
apacificar,preocupar,1.0
apacificar,revolucionar,1.0
apacificar,abrandar,1.0
apacificar,acalmar,1.0
apacificar,apaziguar,1.0
apacificar,aplacar,1.0
apacificar,asserenar,1.0
apacificar,brandear,1.0
apacificar,calmar,1.0
apacificar,desalterar,1.0
apacificar,desamotinar,1.0
apacificar,encalmar,1.0
apacificar,pacificar,1.0
apacificar,paziguar,1.0
apacificar,placar,1.0
apacificar,indispor,1.0
apacificar,motinar,1.0
apacificar,revolver,1.0
apacificar,achanar,1.0
apacificar,acomodar,1.0
apacificar,apaziguar,1.0
apacificar,aquedar,1.0
apacificar,aquietar,1.0
apacificar,asserenar,1.0
apacificar,contemporizar,1.0
apacificar,desanuviar,1.0
apacificar,descansar,1.0
apacificar,desencrespar,1.0
apacificar,pacificar,1.0
apacificar,paziguar,1.0
apacificar,quietar,1.0
apacificar,repoisar,1.0
apacificar,repousar,1.0
apacificar,sedar,1.0
apacificar,serenar,1.0
apacificar,sossegar,1.0
apacificar,agitar,1.0
apacificar,alborotar,1.0
apacificar,alterar,1.0
apacificar,alvoroçar,1.0
apacificar,alvorotar,1.0
apacificar,azougar,1.0
apacificar,conturbar,1.0
apacificar,convulsionar,1.0
apacificar,desacomodar,1.0
apacificar,desassossegar,1.0
apacificar,desquietar,1.0
apacificar,dessossegar,1.0
apacificar,deturbar,1.0
apacificar,disturbar,1.0
apacificar,estrompar,1.0
apacificar,excitar,1.0
apacificar,inquietar,1.0
apacificar,intranqüilizar,1.0
apacificar,perturbar,1.0
apacificar,preocupar,1.0
apacificar,transtornar,1.0
apacificar,vascolejar,1.0
