source,target,value
convindo,cumprir,1.0
convindo,ser,1.0
convindo,convir,1.0
convindo,quadrar,1.0
convindo,ser,1.0
convindo,desquadrar,1.0
convindo,concernir,1.0
convindo,convir,1.0
convindo,dar-se,1.0
convindo,importar,1.0
convindo,interessar,1.0
convindo,aceitar,1.0
convindo,admitir,1.0
convindo,anuir,1.0
convindo,aquiescer,1.0
convindo,assentar,1.0
convindo,assentir,1.0
convindo,concordar,1.0
convindo,condescender,1.0
convindo,consentir,1.0
convindo,convir,1.0
convindo,estar,1.0
convindo,querer,1.0
convindo,relevar,1.0
convindo,desapoiar,1.0
convindo,desconvir,1.0
convindo,desdizer,1.0
convindo,discordar,1.0
