source,target,value
entusiamar,alborotar,1.0
entusiamar,alegrar,1.0
entusiamar,alvoroçar,1.0
entusiamar,alvorotar,1.0
entusiamar,contentar,1.0
entusiamar,desentristecer,1.0
entusiamar,desmelindrar,1.0
entusiamar,destristecer,1.0
entusiamar,doirar,1.0
entusiamar,dourar,1.0
entusiamar,exultar,1.0
entusiamar,iluminar,1.0
entusiamar,jubilar,1.0
entusiamar,letificar,1.0
entusiamar,recrear,1.0
entusiamar,regozijar,1.0
entusiamar,satisfazer,1.0
entusiamar,aleijar,1.0
entusiamar,amelindrar,1.0
entusiamar,amolestar,1.0
entusiamar,apunhalar,1.0
entusiamar,atristar,1.0
entusiamar,chocar,1.0
entusiamar,compungir,1.0
entusiamar,contristar,1.0
entusiamar,desagradar,1.0
entusiamar,embruscar,1.0
entusiamar,entristecer,1.0
entusiamar,escandalizar,1.0
entusiamar,estomagar,1.0
entusiamar,ferir,1.0
entusiamar,flechar,1.0
entusiamar,frechar,1.0
entusiamar,machucar,1.0
entusiamar,magoar,1.0
entusiamar,mazelar,1.0
entusiamar,melancolizar,1.0
entusiamar,melindrar,1.0
entusiamar,molestar,1.0
entusiamar,ofender,1.0
entusiamar,susceptibilizar,1.0
entusiamar,suscetibilizar,1.0
entusiamar,vulnerar,1.0
