source,target,value
desagarrar,desajoujar,1.0
desagarrar,desamarrar,1.0
desagarrar,desatar,1.0
desagarrar,desatracar,1.0
desagarrar,desconchavar,1.0
desagarrar,desenvencilhar,1.0
desagarrar,desligar,1.0
desagarrar,desprender,1.0
desagarrar,desvencilhar,1.0
desagarrar,desvincilhar,1.0
desagarrar,amarrar,1.0
desagarrar,atar,1.0
desagarrar,embirar,1.0
desagarrar,enlaçar,1.0
desagarrar,envencilhar,1.0
desagarrar,jungir,1.0
desagarrar,liar,1.0
desagarrar,ligar,1.0
desagarrar,prender,1.0
desagarrar,unir,1.0
