source,target,value
reduzida,converter,1.0
reduzida,reduzir,1.0
reduzida,encabrestar,1.0
reduzida,reduzir,1.0
reduzida,subjugar,1.0
reduzida,submeter,1.0
reduzida,sujeitar,1.0
reduzida,cristalizar,1.0
reduzida,mudar,1.0
reduzida,reduzir,1.0
reduzida,transfazer,1.0
reduzida,transformar,1.0
reduzida,acurtar,1.0
reduzida,cifrar,1.0
reduzida,compactar,1.0
reduzida,compendiar,1.0
reduzida,condensar,1.0
reduzida,conglobar,1.0
reduzida,encurtar,1.0
reduzida,epilogar,1.0
reduzida,epitomar,1.0
reduzida,extratar,1.0
reduzida,extremar,1.0
reduzida,laconizar,1.0
reduzida,recapitular,1.0
reduzida,recopilar,1.0
reduzida,reduzir,1.0
reduzida,resumir,1.0
reduzida,sintetizar,1.0
reduzida,substanciar,1.0
reduzida,sumariar,1.0
reduzida,ampliar,1.0
reduzida,desenvolver,1.0
reduzida,prolongar,1.0
