source,target,value
rolinho,rolo,1.0
rolinho,tambor,1.0
rolinho,vagalhão,1.0
rolinho,atarantação,1.0
rolinho,atrapalhação,1.0
rolinho,barafunda,1.0
rolinho,baralhada,1.0
rolinho,confusão,1.0
rolinho,mistifório,1.0
rolinho,pipoco,1.0
rolinho,roldão,1.0
rolinho,rolo,1.0
rolinho,rondão,1.0
rolinho,salada,1.0
rolinho,salsada,1.0
rolinho,sarrabulhada,1.0
rolinho,trapalhada,1.0
rolinho,trapalhice,1.0
rolinho,redemoinho,1.0
rolinho,redomoinho,1.0
rolinho,remoinho,1.0
rolinho,rodamoinho,1.0
rolinho,rodomoinho,1.0
rolinho,rolo,1.0
