source,target,value
pressa,apuro,1.0
pressa,urgência,1.0
pressa,afogadela,1.0
pressa,afogadilho,1.0
pressa,celeridade,1.0
pressa,ligeireza,1.0
pressa,rapidez,1.0
pressa,lerdeza,1.0
pressa,morosidade,1.0
pressa,vagareza,1.0
pressa,desinsofrimento,1.0
pressa,impaciência,1.0
pressa,insofrimento,1.0
pressa,paciência,1.0
