source,target,value
amarroado,banzativo,1.0
amarroado,cismador,1.0
amarroado,cismarento,1.0
amarroado,cismático,1.0
amarroado,cismativo,1.0
amarroado,cogitabundo,1.0
amarroado,cogitativo,1.0
amarroado,meditabundo,1.0
amarroado,meditativo,1.0
amarroado,pensabundo,1.0
amarroado,pensativo,1.0
amarroado,penseroso,1.0
amarroado,reconcentrado,1.0
amarroado,acérrimo,1.0
amarroado,acirrado,1.0
amarroado,aferrado,1.0
amarroado,afincado,1.0
amarroado,cabeçudo,1.0
amarroado,capitoso,1.0
amarroado,casmurro,1.0
amarroado,contumaz,1.0
amarroado,ferrado,1.0
amarroado,ferrenho,1.0
amarroado,insistente,1.0
amarroado,marroaz,1.0
amarroado,obstinado,1.0
amarroado,opiniático,1.0
amarroado,opinioso,1.0
amarroado,perro,1.0
amarroado,persistente,1.0
amarroado,pertinaz,1.0
amarroado,porfiado,1.0
amarroado,porfiador,1.0
amarroado,porfiante,1.0
amarroado,porfioso,1.0
amarroado,recalcitrante,1.0
amarroado,renitente,1.0
amarroado,resistente,1.0
amarroado,revel,1.0
amarroado,teimoso,1.0
amarroado,tenaz,1.0
amarroado,testudo,1.0
amarroado,tungador,1.0
amarroado,acabrunhado,1.0
amarroado,afracado,1.0
amarroado,alquebrado,1.0
amarroado,amachucado,1.0
amarroado,anemiado,1.0
amarroado,anêmico,1.0
amarroado,aniquilado,1.0
amarroado,atempado,1.0
amarroado,atenuado,1.0
amarroado,caído,1.0
amarroado,caiongo,1.0
amarroado,chocho,1.0
amarroado,combalido,1.0
amarroado,debilitado,1.0
amarroado,decrépito,1.0
amarroado,definhado,1.0
amarroado,depauperado,1.0
amarroado,descaído,1.0
amarroado,descangotado,1.0
amarroado,dessangrado,1.0
amarroado,desvitalizado,1.0
amarroado,elanguescido,1.0
amarroado,enerve,1.0
amarroado,enfracado,1.0
amarroado,enfraquecido,1.0
amarroado,enfraquentado,1.0
amarroado,enlanguescido,1.0
amarroado,extenuado,1.0
amarroado,froixo,1.0
amarroado,frouxo,1.0
amarroado,langoroso,1.0
amarroado,lânguido,1.0
amarroado,prostrado,1.0
amarroado,vigoroso,1.0
amarroado,deprimido,1.0
